run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_001,EVN (Electricity of Vietnam),Power,1,0.01134328847033561,0.0762027373714087,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_001,EVN (Electricity of Vietnam),Power,2,0.048251628546371106,0.143955841487324,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_001,EVN (Electricity of Vietnam),Power,3,0.08097843718509201,0.1816311035511522,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_001,EVN (Electricity of Vietnam),Power,4,0.10618715926062683,0.2051771105046114,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_001,EVN (Electricity of Vietnam),Power,5,0.12558228772893354,0.22110295471090635,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_002,Vinacomin Power JSC,Power,1,0.04590776985758682,0.2778621678194837,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_002,Vinacomin Power JSC,Power,2,0.11333692702897002,0.33232867932002197,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_002,Vinacomin Power JSC,Power,3,0.1584403454795854,0.35654386931432647,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_002,Vinacomin Power JSC,Power,4,0.18977710075062004,0.37055971066365945,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_002,Vinacomin Power JSC,Power,5,0.21283774160303837,0.37974240222631717,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_003,International Power Mong Duong,Power,1,0.03277171011974522,0.2497441490426231,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_003,International Power Mong Duong,Power,2,0.08489615156834274,0.29177165409992867,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_003,International Power Mong Duong,Power,3,0.1192628313061096,0.30665586207478857,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_003,International Power Mong Duong,Power,4,0.142137163658428,0.3128997549128001,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_003,International Power Mong Duong,Power,5,0.15806454145018467,0.31529855319326416,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_004,PVN Power Corporation,Power,1,0.004894261190624416,0.030611081588961975,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_004,PVN Power Corporation,Power,2,0.02957697919072999,0.08316925031092992,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_004,PVN Power Corporation,Power,3,0.05590417181695451,0.11911266561087308,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_004,PVN Power Corporation,Power,4,0.07783002180206688,0.1436285518340017,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_004,PVN Power Corporation,Power,5,0.09541090088528814,0.16107776872019486,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_005,Nghi Son Power LLC,Power,1,0.02192109013457122,0.22786011661483907,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_005,Nghi Son Power LLC,Power,2,0.0659141166113495,0.2712193770465918,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_005,Nghi Son Power LLC,Power,3,0.09729778649614662,0.2863596710708839,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_005,Nghi Son Power LLC,Power,4,0.1187839326234541,0.29244850840391035,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_005,Nghi Son Power LLC,Power,5,0.1339175335387761,0.29451507665439913,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,1,0.08168859049875188,0.1735808266595824,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,2,0.16167731290507859,0.2524570524489014,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,3,0.20954197217705794,0.2925084538945679,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,4,0.2415931347806608,0.31762865965513887,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_006,Dung Quat LNG Power Consortium,Power,5,0.264858346134242,0.3352213382593088,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_007,Vietnam Hydropower JSC,Power,1,2.3294051288247353e-4,2.1387088375590668e-4,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_007,Vietnam Hydropower JSC,Power,2,0.005112635154179368,0.004880660749990051,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_007,Vietnam Hydropower JSC,Power,3,0.014882742861401121,0.014396619685390633,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_007,Vietnam Hydropower JSC,Power,4,0.025698209126360894,0.025026692207512413,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_007,Vietnam Hydropower JSC,Power,5,0.03580304794420541,0.03501099879152725,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
7ddaa2d6-d2fa-4c03-a932-03c3a2942dda,VN_ABCD_008,Trung Nam Group,Power,1,0.09095720773969806,0.0807363333284784,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,increasing_carbon_tax_50,0.04,0.1,0.02,1,2030,0.15
