run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03729965494224907,0.269691441417408,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.11168158945813178,0.34793441368912204,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.1687747875898653,0.38820692087110675,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.2118347837326774,0.41469485991335,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.2456135251355871,0.4342798877201941,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_023,Pomina Group,Steel,1,0.161188283383091,0.1224367830717984,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_023,Pomina Group,Steel,2,0.265681990895723,0.22708813564707975,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_023,Pomina Group,Steel,3,0.32606903280420174,0.29086759241237514,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_023,Pomina Group,Steel,4,0.3676054698160136,0.3354712661026128,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
13d8bcfe-3f14-4193-ad36-a64f2cfbbcdd,VN_ABCD_023,Pomina Group,Steel,5,0.39904850163083516,0.3694481497197015,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.02,0.08,0.02,1,2030,0.15
