run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_020,VICEM,Cement,1,0.035258899888711004,0.1053969541898403,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_020,VICEM,Cement,2,0.09478527790746227,0.17934571481597872,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_020,VICEM,Cement,3,0.1360881575701962,0.2187641809315859,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_020,VICEM,Cement,4,0.16495749890212075,0.2433106520931405,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_020,VICEM,Cement,5,0.18611686530653393,0.26007427821150053,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_021,Holcim Group,Cement,1,4.802042333973411e-5,0.0016137759047178957,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_021,Holcim Group,Cement,2,0.0022579664740081107,0.01522242718879685,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_021,Holcim Group,Cement,3,0.008532943540838889,0.033341456958343896,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_021,Holcim Group,Cement,4,0.016856795443380257,0.04989371307212931,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
0387185e-44a9-4845-a016-51135ce38f7c,VN_ABCD_021,Holcim Group,Cement,5,0.02553067496482897,0.06378067831277912,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.04,0.06,0.02,1,2026,0.15
