run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03165599114967643,0.2276037768643855,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.0930191051017355,0.29551734031119903,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.13844809013446824,0.3276812093062239,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.17150890896356885,0.34712171893633925,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.19655438801314407,0.36036549692530095,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_023,Pomina Group,Steel,1,0.1468149335267498,0.11216523181941795,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_023,Pomina Group,Steel,2,0.23834536812871776,0.20376783826240952,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_023,Pomina Group,Steel,3,0.28918516901864955,0.25753207919698395,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_023,Pomina Group,Steel,4,0.3229683908931159,0.29395579232330826,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
74d448d0-b191-4cbc-b724-708fd2bf70cf,VN_ABCD_023,Pomina Group,Steel,5,0.3477766700109446,0.320938459713225,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.1,0.02,1,2030,0.15
