run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_020,VICEM,Cement,1,0.04224239607845792,0.09650228942865802,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_020,VICEM,Cement,2,0.11623909213899164,0.18551561414137352,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_020,VICEM,Cement,3,0.17011093572700808,0.23909332911913128,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_020,VICEM,Cement,4,0.2096551342589481,0.2756306951586923,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_020,VICEM,Cement,5,0.2401071096811449,0.302729781344629,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_021,Holcim Group,Cement,1,7.37862392943267e-5,0.0010700932674523322,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_021,Holcim Group,Cement,2,0.003563920263414344,0.014698754824544857,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_021,Holcim Group,Cement,3,0.013798642228788682,0.03718352535663483,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_021,Holcim Group,Cement,4,0.02787694603708657,0.06052004368184294,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
5786c4d4-3944-4018-af72-c82e87d31e66,VN_ABCD_021,Holcim Group,Cement,5,0.0431187159897255,0.08206268008325224,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,cement_intensity_transition,0.02,0.08,0.02,1,2026,0.35
