run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03438276595002432,0.15277170481640134,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.10204017054561465,0.23958988064830744,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.15311415503082615,0.2863841995634169,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.191019582223102,0.3168677475268584,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.22030135823418906,0.3388918324733151,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_022,Hoa Phat Group JSC,Steel,6,0.24376855143926557,0.3558642688798991,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,1,0.15389057108989657,0.12396729657173933,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,2,0.25181785225432174,0.2222586701265714,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,3,0.3073835957767509,0.28044956889883577,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,4,0.3450173043756525,0.3204095207938452,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,5,0.3731316707359654,0.3504284214202533,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
fb7a1486-2a4a-4e7f-b0fd-7e09e21fe9e5,VN_ABCD_023,Pomina Group,Steel,6,0.39545447552232105,0.37431561122023704,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.03,0.06,0.02,1,2028,0.25
