run_id,company_id,company_name,sector,term,pd_baseline,pd_shock,baseline_scenario,target_scenario,scenario_geography,carbon_price_model,risk_free_rate,discount_rate,growth_rate,div_netprofit_prop_coef,shock_year,market_passthrough
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_022,Hoa Phat Group JSC,Steel,1,0.03165599114967643,0.1995878378451803,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_022,Hoa Phat Group JSC,Steel,2,0.0930191051017355,0.27243839781223433,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_022,Hoa Phat Group JSC,Steel,3,0.13844809013446824,0.3078538342668655,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_022,Hoa Phat Group JSC,Steel,4,0.17150890896356885,0.3295089882481943,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_022,Hoa Phat Group JSC,Steel,5,0.19655438801314407,0.3443708056702768,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_023,Pomina Group,Steel,1,0.14681493352675,0.11057093091471437,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_023,Pomina Group,Steel,2,0.23834536812871798,0.20208959757080613,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_023,Pomina Group,Steel,3,0.28918516901864966,0.25596846024427444,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_023,Pomina Group,Steel,4,0.322968390893116,0.2925099711597121,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
f73348e3-a24f-478a-9308-036aeef4e531,VN_ABCD_023,Pomina Group,Steel,5,0.3477766700109447,0.31959394717908785,VN_PDP8_BASELINE,VN_NZE_STRESS,Vietnam,steel_intensity_transition,0.04,0.08,0.02,1,2030,0.25
